1521008323.23036 "[25.0, 25.0, 24.75, 25.0, 24.25, 24.75, 24.0, 25.5, 25.0, 24.5, 24.75, 24.75, 23.75, 24.25, 24.75, 24.0, 25.0, 24.5, 24.75, 24.5, 24.75, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 25.0, 25.0, 24.75, 24.5, 25.25, 24.5, 25.0, 25.25, 25.25, 25.25, 25.0, 24.5, 24.5, 25.5, 24.5, 25.5, 25.5, 25.25, 25.0, 24.75, 25.0, 25.25, 25.75, 26.5, 26.25, 26.0, 25.75, 26.0, 26.25, 26.0, 26.0]"
1521008323.272767 "[24.25, 24.25, 24.25, 24.75, 24.0, 24.0, 24.75, 25.25, 24.0, 24.75, 24.5, 24.75, 23.75, 24.25, 24.75, 24.0, 25.0, 24.5, 24.75, 24.5, 24.75, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 25.0, 25.0, 24.75, 24.5, 25.25, 24.5, 25.0, 25.25, 25.25, 25.25, 25.0, 24.5, 24.5, 25.5, 24.5, 25.5, 25.5, 25.25, 25.0, 24.75, 25.0, 25.25, 25.75, 26.5, 26.25, 26.0, 25.75, 26.0, 26.25, 26.0, 26.0]"
1521008323.324845 "[24.25, 24.25, 24.25, 24.75, 24.0, 24.0, 24.75, 25.25, 24.0, 24.75, 24.5, 24.75, 23.75, 24.25, 24.75, 24.0, 25.0, 24.5, 24.75, 24.5, 24.75, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 25.0, 25.0, 24.75, 24.5, 25.25, 24.25, 24.75, 25.0, 25.25, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.25, 25.5, 25.5, 25.75, 24.75, 25.5, 25.0, 25.0, 25.75, 26.25, 25.5, 25.25, 25.25, 26.0, 25.25, 26.25]"
1521008323.391576 "[23.75, 24.75, 24.75, 25.25, 23.5, 24.5, 23.75, 24.75, 24.25, 24.0, 24.75, 24.5, 23.75, 24.25, 24.25, 24.25, 25.5, 24.25, 25.0, 24.5, 24.5, 24.5, 24.0, 24.75, 25.0, 24.25, 24.5, 24.25, 24.5, 24.5, 24.75, 23.75, 25.5, 25.25, 25.0, 25.0, 24.5, 24.75, 24.25, 24.75, 25.0, 25.25, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.25, 25.5, 25.5, 25.75, 24.75, 25.5, 25.0, 25.0, 25.75, 26.25, 25.5, 25.25, 25.25, 26.0, 25.25, 26.25]"
1521008323.463449 "[23.75, 24.75, 24.75, 25.25, 23.5, 24.5, 23.75, 24.75, 24.25, 24.0, 24.75, 24.5, 24.0, 24.5, 24.5, 24.25, 25.5, 25.0, 25.0, 24.5, 24.25, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 24.5, 25.0, 25.0, 24.5, 24.25, 25.75, 25.0, 25.25, 25.25, 24.5, 24.75, 24.75, 25.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.25, 25.0, 25.25, 25.75, 25.25, 25.5, 25.25, 25.25, 24.75, 25.75, 26.0, 26.25, 25.5, 25.5, 26.0, 26.25, 25.75, 26.0]"
1521008323.537474 "[24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 25.25, 24.5, 23.75, 24.75, 24.5, 24.0, 24.5, 24.5, 24.25, 25.5, 25.0, 25.0, 24.5, 24.25, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 24.5, 25.0, 25.0, 24.5, 24.25, 25.75, 25.0, 25.0, 25.25, 24.25, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 25.0, 24.5, 24.5, 25.0, 25.5, 25.75, 25.25, 25.25, 25.25, 25.0, 25.25, 25.25, 25.75, 26.25, 25.75, 26.0, 25.25, 26.0, 26.25, 25.5, 26.5]"
1521008323.61051 "[25.0, 24.0, 25.0, 24.25, 24.5, 24.25, 24.75, 25.0, 24.25, 24.25, 24.5, 24.75, 24.75, 25.0, 24.25, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 25.25, 24.5, 25.0, 24.25, 24.75, 24.75, 24.5, 24.25, 25.0, 25.0, 25.0, 25.25, 24.25, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 25.0, 24.5, 24.5, 25.0, 25.5, 25.75, 25.25, 25.25, 25.25, 25.0, 25.25, 25.25, 25.75, 26.25, 25.75, 26.0, 25.25, 26.0, 26.25, 25.5, 26.75]"
1521008323.677496 "[24.25, 24.5, 24.25, 24.5, 24.75, 24.25, 24.25, 24.75, 24.25, 24.75, 24.5, 24.25, 24.0, 24.5, 24.25, 24.5, 25.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.25, 24.75, 25.0, 25.0, 25.0, 24.5, 24.5, 25.0, 24.5, 24.5, 25.5, 25.25, 25.0, 25.25, 24.5, 24.75, 24.75, 25.25, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 25.5, 25.0, 25.75, 25.0, 25.5, 25.75, 25.0, 25.5, 25.0, 25.0, 26.0, 25.75, 25.5, 26.0, 25.5, 26.0, 25.25, 26.75]"
1521008323.761432 "[24.25, 24.5, 24.25, 24.5, 24.75, 24.25, 24.25, 24.75, 24.25, 24.75, 24.5, 24.25, 24.0, 24.5, 24.25, 24.5, 25.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.25, 24.75, 25.0, 25.0, 25.0, 24.5, 24.5, 25.0, 25.0, 24.25, 25.5, 25.0, 25.25, 24.5, 25.0, 24.5, 24.5, 25.0, 25.5, 24.75, 25.5, 25.0, 25.0, 25.0, 25.0, 24.75, 25.75, 25.5, 25.75, 25.25, 25.25, 25.25, 24.75, 26.0, 26.5, 26.0, 26.0, 25.25, 26.25, 25.5, 25.75, 26.75]"
1521008323.830154 "[24.25, 24.75, 24.75, 24.75, 24.25, 24.25, 24.0, 25.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.25, 24.75, 24.75, 25.25, 24.75, 24.75, 24.5, 24.25, 24.25, 24.25, 24.75, 24.75, 25.0, 25.0, 24.75, 25.0, 25.0, 24.25, 25.5, 25.0, 25.25, 24.5, 25.0, 24.5, 24.5, 25.0, 25.5, 24.75, 25.5, 25.0, 25.0, 25.0, 25.0, 24.75, 25.75, 25.5, 25.25, 25.5, 25.0, 25.25, 25.0, 25.5, 25.5, 25.75, 25.5, 25.25, 26.0, 25.75, 25.25, 26.0]"
1521008323.917897 "[24.25, 23.5, 24.25, 24.5, 24.25, 23.5, 24.0, 25.0, 24.75, 24.25, 24.5, 24.25, 24.0, 24.25, 24.0, 24.5, 24.5, 24.5, 24.75, 24.75, 24.25, 24.25, 24.0, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 25.25, 25.0, 24.5, 25.0, 24.5, 24.25, 24.25, 25.0, 25.25, 24.75, 25.25, 24.5, 24.75, 24.5, 25.25, 25.0, 25.5, 25.25, 25.25, 25.5, 25.0, 25.25, 25.0, 25.5, 25.5, 25.75, 25.5, 25.25, 26.0, 25.75, 25.25, 26.0]"
1521008323.986336 "[24.25, 24.25, 24.25, 24.75, 24.5, 24.25, 24.5, 24.75, 24.25, 24.25, 24.25, 25.0, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 25.25, 24.75, 25.0, 24.5, 24.5, 25.0, 25.25, 25.25, 24.5, 24.5, 25.0, 24.75, 24.75, 24.75, 25.5, 25.0, 25.0, 25.0, 24.75, 24.5, 24.25, 24.5, 25.25, 25.0, 25.25, 25.25, 25.0, 24.75, 25.25, 24.25, 25.5, 25.75, 25.5, 25.75, 25.5, 25.25, 24.5, 25.25, 26.0, 26.0, 25.75, 25.75, 25.75, 26.0, 26.5, 26.25]"
1521008324.056628 "[24.5, 24.25, 24.25, 24.75, 24.5, 24.25, 24.5, 24.75, 24.25, 24.25, 24.25, 25.0, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 25.25, 24.75, 25.0, 24.5, 24.5, 25.0, 25.25, 25.25, 24.5, 24.5, 25.0, 24.75, 24.75, 24.75, 25.5, 25.5, 25.5, 25.0, 25.0, 25.0, 24.5, 25.25, 25.25, 25.0, 25.5, 24.75, 25.0, 24.75, 25.0, 24.75, 25.0, 25.5, 25.5, 25.75, 25.0, 25.0, 24.75, 25.0, 26.0, 25.75, 25.5, 25.25, 26.0, 25.75, 25.75, 25.75]"
1521008324.125995 "[24.25, 24.0, 24.75, 24.25, 23.75, 23.75, 24.5, 25.0, 24.25, 24.25, 24.75, 25.0, 24.25, 25.0, 24.5, 24.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 24.25, 25.0, 24.75, 25.5, 25.5, 25.5, 25.0, 25.0, 25.0, 24.5, 25.25, 25.25, 25.0, 25.5, 24.75, 25.0, 24.75, 25.0, 24.75, 25.0, 25.5, 25.5, 25.75, 25.0, 25.0, 24.75, 25.0, 26.0, 25.75, 25.5, 25.25, 26.0, 25.75, 25.75, 25.75]"
1521008324.198475 "[24.75, 24.75, 24.75, 25.25, 24.25, 24.25, 25.0, 25.0, 24.5, 24.5, 24.25, 24.75, 23.75, 24.75, 24.75, 24.75, 25.25, 24.75, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 24.75, 24.75, 24.75, 24.75, 24.75, 24.75, 25.25, 25.0, 25.0, 25.0, 24.5, 25.0, 24.5, 25.25, 25.5, 25.5, 25.25, 25.75, 25.25, 25.0, 24.75, 25.25, 25.75, 25.75, 25.75, 25.75, 25.25, 25.0, 25.25, 25.5, 26.25, 26.25, 26.0, 26.0, 26.25, 25.75, 26.5, 26.5]"
1521008324.268706 "[24.75, 24.75, 24.75, 25.25, 24.25, 24.25, 25.0, 25.0, 24.5, 24.5, 24.25, 24.75, 23.75, 24.75, 24.75, 24.75, 25.25, 24.75, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 25.5, 25.0, 25.25, 24.75, 24.75, 24.75, 24.5, 24.5, 25.0, 25.0, 25.0, 25.25, 24.5, 25.0, 25.25, 25.25, 25.75, 25.5, 25.5, 25.5, 25.0, 25.25, 25.5, 25.25, 26.0, 26.0, 26.0, 25.75, 25.75, 25.75, 26.5, 26.0]"
1521008324.328617 "[24.75, 24.75, 24.5, 24.5, 24.0, 24.0, 24.5, 25.25, 24.0, 24.75, 24.75, 24.25, 24.0, 24.75, 24.5, 24.5, 25.0, 24.75, 25.0, 24.75, 24.5, 24.25, 24.25, 24.25, 25.5, 24.5, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 25.5, 25.0, 25.25, 24.75, 24.75, 24.75, 24.5, 24.5, 25.0, 25.0, 25.0, 25.25, 24.5, 25.0, 25.25, 25.25, 25.75, 25.5, 25.5, 25.5, 25.0, 25.25, 25.5, 25.25, 26.0, 26.0, 26.0, 25.75, 25.75, 25.75, 26.5, 26.0]"
1521008324.370374 "[24.75, 24.75, 24.5, 24.5, 24.0, 24.0, 24.0, 24.75, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.25, 24.25, 24.5, 24.75, 25.0, 25.0, 24.5, 24.25, 24.0, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 25.75, 25.25, 25.25, 25.0, 25.0, 24.5, 24.25, 24.75, 24.75, 25.25, 25.0, 24.75, 24.5, 24.5, 25.0, 24.5, 25.5, 25.5, 25.5, 25.25, 25.25, 25.25, 25.0, 25.0, 26.5, 25.5, 26.0, 25.5, 25.5, 26.0, 25.75, 25.75]"
1521008324.4109 "[24.25, 24.25, 24.75, 24.5, 24.5, 23.75, 24.0, 24.75, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.25, 24.25, 24.5, 24.75, 25.0, 25.0, 24.5, 24.25, 24.0, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 25.75, 25.25, 25.25, 25.0, 25.0, 24.5, 24.25, 24.75, 24.75, 25.25, 25.0, 24.75, 24.5, 24.5, 25.0, 24.5, 25.5, 25.5, 25.5, 25.25, 25.25, 25.25, 25.0, 25.0, 26.5, 25.5, 26.0, 25.5, 25.5, 26.0, 25.75, 25.75]"
1521008324.452035 "[24.25, 24.25, 24.75, 24.5, 24.5, 23.75, 24.0, 24.75, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.25, 24.25, 24.5, 24.75, 25.0, 25.0, 24.5, 24.25, 24.0, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 25.75, 25.25, 25.25, 25.0, 25.0, 24.5, 24.25, 25.25, 25.25, 25.25, 25.0, 25.25, 24.75, 24.75, 24.75, 25.25, 25.5, 25.5, 26.0, 25.5, 25.25, 24.75, 25.25, 25.5, 26.5, 26.0, 26.5, 25.75, 25.75, 26.25, 26.25, 27.0]"
1521008324.495708 "[24.25, 24.25, 24.75, 24.5, 24.25, 24.0, 24.5, 25.5, 24.75, 24.5, 24.75, 25.0, 24.0, 24.75, 24.5, 24.0, 25.0, 25.0, 25.25, 25.0, 24.5, 24.25, 24.5, 24.5, 24.5, 25.0, 24.75, 25.0, 24.5, 24.75, 25.0, 24.5, 25.5, 24.75, 25.0, 24.5, 25.0, 24.5, 24.75, 25.25, 25.25, 25.25, 25.0, 25.25, 24.75, 24.75, 24.75, 25.25, 25.5, 25.5, 26.0, 25.5, 25.25, 24.75, 25.25, 25.5, 26.5, 26.0, 26.5, 25.75, 25.75, 26.25, 26.25, 27.0]"
1521008324.542561 "[24.25, 24.25, 24.75, 24.5, 24.25, 24.0, 24.5, 25.5, 24.75, 24.5, 24.75, 25.0, 24.0, 24.75, 24.5, 24.0, 25.0, 25.0, 25.25, 25.0, 24.5, 24.25, 24.5, 24.5, 24.5, 25.0, 24.75, 25.0, 24.5, 24.75, 25.0, 24.5, 25.5, 24.75, 25.0, 24.5, 25.0, 24.5, 24.75, 25.25, 25.25, 25.25, 25.0, 25.25, 24.75, 24.75, 24.75, 25.25, 25.5, 25.5, 26.0, 25.5, 25.25, 24.75, 25.25, 25.5, 26.5, 26.0, 26.5, 25.5, 26.0, 25.75, 25.75, 26.25]"
1521008324.582516 "[24.5, 24.0, 25.25, 24.5, 24.25, 24.0, 24.25, 25.0, 24.0, 24.5, 24.75, 24.25, 24.0, 25.25, 24.5, 24.75, 25.5, 25.0, 25.0, 25.0, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 25.0, 24.5, 25.0, 25.0, 24.5, 24.75, 25.5, 25.25, 25.25, 25.0, 24.5, 24.75, 24.5, 25.75, 25.25, 25.25, 25.5, 25.0, 24.5, 25.0, 24.5, 24.75, 25.5, 26.0, 25.75, 25.75, 25.25, 24.75, 25.0, 25.5, 26.0, 26.0, 25.25, 25.5, 26.0, 25.75, 25.75, 26.25]"
1521008324.624553 "[24.5, 24.0, 25.25, 24.5, 24.25, 24.0, 24.25, 25.0, 24.0, 24.5, 24.75, 24.25, 24.0, 25.25, 24.5, 24.75, 25.5, 25.0, 25.0, 25.0, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 25.0, 24.5, 25.0, 25.0, 24.5, 24.75, 25.5, 25.25, 25.25, 25.0, 24.5, 24.75, 24.5, 25.75, 25.25, 25.25, 25.5, 25.0, 24.5, 25.0, 24.5, 24.75, 25.5, 26.0, 25.75, 25.75, 25.25, 24.75, 25.0, 25.5, 26.0, 26.0, 25.25, 25.5, 26.0, 25.75, 25.75, 26.25]"
1521008324.667063 "[24.5, 24.0, 25.25, 24.5, 24.25, 24.0, 24.25, 25.0, 24.0, 24.5, 24.75, 24.25, 24.0, 25.25, 24.5, 24.75, 25.5, 25.0, 25.0, 25.0, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.5, 24.75, 25.0, 24.75, 24.75, 25.5, 24.75, 25.25, 24.75, 24.5, 24.0, 24.25, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.5, 25.5, 24.75, 25.75, 25.25, 25.5, 25.75, 24.5, 25.25, 25.25, 25.75, 25.75, 26.0, 26.0, 25.75, 26.0, 26.0, 25.75, 26.75]"
1521008324.708909 "[24.0, 24.25, 24.75, 24.75, 24.0, 24.0, 24.75, 24.75, 24.5, 24.25, 24.25, 24.75, 24.75, 24.75, 24.5, 24.0, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 24.75, 24.75, 25.5, 24.75, 25.25, 24.75, 24.5, 24.0, 24.25, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.5, 25.5, 24.75, 25.75, 25.25, 25.5, 25.75, 24.5, 25.25, 25.25, 25.75, 25.75, 26.0, 26.0, 25.75, 26.0, 26.0, 25.75, 26.75]"
1521008324.749718 "[24.0, 24.25, 24.75, 24.75, 24.0, 24.0, 24.75, 24.75, 24.5, 24.25, 24.25, 24.75, 24.75, 24.75, 24.5, 24.0, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 24.75, 24.75, 25.5, 24.75, 25.25, 24.75, 24.5, 24.0, 24.25, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.5, 25.5, 24.75, 25.75, 25.25, 25.5, 25.75, 24.5, 25.25, 25.25, 25.75, 25.75, 26.0, 26.0, 25.75, 25.75, 26.25, 26.0, 26.25]"
1521008324.791087 "[24.0, 24.5, 24.75, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.5, 24.25, 24.5, 24.5, 24.25, 25.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 25.0, 24.75, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 24.25, 25.25, 25.25, 24.75, 25.0, 24.5, 24.5, 24.25, 24.75, 25.0, 25.25, 25.0, 25.25, 24.5, 24.75, 25.5, 24.75, 25.5, 25.25, 25.75, 25.25, 25.25, 25.5, 25.25, 24.75, 26.5, 26.75, 26.0, 25.75, 25.75, 26.25, 26.0, 26.25]"
1521008324.832094 "[24.0, 24.5, 24.75, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.5, 24.25, 24.5, 24.5, 24.25, 25.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 25.0, 24.75, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 24.25, 25.25, 25.25, 24.75, 25.0, 24.5, 24.5, 24.25, 24.75, 25.0, 25.25, 25.0, 25.25, 24.5, 24.75, 25.5, 24.75, 25.5, 25.25, 25.75, 25.25, 25.25, 25.5, 25.25, 24.75, 26.5, 26.75, 26.0, 25.75, 25.75, 26.25, 26.0, 26.25]"
1521008324.878609 "[24.0, 24.5, 24.75, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.5, 24.25, 24.5, 24.5, 24.25, 25.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 25.0, 24.75, 25.0, 25.0, 24.75, 24.75, 24.0, 24.5, 24.25, 25.0, 25.25, 24.75, 25.0, 24.25, 24.5, 24.25, 24.75, 25.5, 25.25, 25.0, 24.5, 24.5, 24.5, 24.75, 24.5, 25.75, 25.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.0, 25.75, 26.0, 25.5, 25.0, 25.5, 26.0, 25.75, 25.5]"
1521008324.919458 "[24.5, 24.25, 24.75, 24.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.25, 24.5, 24.25, 23.5, 24.25, 24.5, 23.75, 24.75, 24.75, 24.5, 24.25, 24.25, 24.0, 24.0, 25.0, 24.5, 24.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.25, 25.0, 25.25, 24.75, 25.0, 24.25, 24.5, 24.25, 24.75, 25.5, 25.25, 25.0, 24.5, 24.5, 24.5, 24.75, 24.5, 25.75, 25.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.0, 25.75, 26.0, 25.5, 25.0, 25.5, 26.0, 25.75, 25.5]"
1521008324.959876 "[24.5, 24.25, 24.75, 24.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.25, 24.5, 24.25, 23.5, 24.25, 24.5, 23.75, 24.75, 24.75, 24.5, 24.25, 24.25, 24.0, 24.0, 25.0, 24.5, 24.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.25, 25.0, 25.25, 24.75, 25.0, 24.25, 24.5, 24.25, 24.75, 25.5, 25.25, 25.0, 24.5, 24.5, 24.5, 24.75, 24.5, 25.75, 25.25, 25.25, 25.25, 25.0, 25.0, 25.25, 25.75, 26.25, 25.75, 26.0, 25.75, 26.0, 25.75, 25.75, 25.75]"
